,train_loss,val_loss,train_ssim,val_ssim,LearningRate
2375,0.0029049268923699856,0.0017959304626971957,0.9520620703697205,0.9520957351677002,0.0001
2376,0.0017373006558045745,0.002012243028730154,0.9896395802497864,0.9361223838632069,0.0001
2377,0.0017508943565189838,0.0022294322187672295,0.8731167912483215,0.9249748412578825,0.0001
2378,0.0025600006338208914,0.0023358325826905906,0.9039665460586548,0.9208291939326695,0.0001
2379,0.00201777508482337,0.0021561398060016687,0.9608937501907349,0.9333380593193902,0.0001
2380,0.0018923110328614712,0.001980857154916203,0.9374897480010986,0.9441784260764955,0.0001
2381,0.0013293203664943576,0.001994253782045451,0.9941347241401672,0.9515446131191556,0.0001
2382,0.002292491029947996,0.0021098057114859185,0.9078853130340576,0.9498533237548101,0.0001
2383,0.0018769713351503015,0.0020827269070737417,0.9842736721038818,0.9516885096118564,0.0001
2384,0.0017725075595080853,0.0019216862191180034,0.9822927117347717,0.955656862921185,0.0001
2385,0.0012380103580653667,0.001827219187925082,0.9947086572647095,0.9540424186085897,0.0001
2386,0.0013256813399493694,0.0018636886758493288,0.9974634051322937,0.9497258507070088,0.0001
2387,0.002659966703504324,0.0019666592762362036,0.8839899301528931,0.9441911422071003,0.0001
2388,0.001502329483628273,0.0020086143908667423,0.9917362332344055,0.9404868994440351,0.0001
2389,0.0020489708986133337,0.001979217918161007,0.9859769940376282,0.9405618783027406,0.0001
2390,0.001656842534430325,0.0018685220385945979,0.8633733987808228,0.948575265350796,0.0001
2391,0.0014920271933078766,0.0018692882602206534,0.889937162399292,0.9528628001137386,0.0001
2392,0.001305170590057969,0.0019587177925536204,0.9921801090240479,0.9529892480562604,0.0001
2393,0.0015743563417345285,0.0019593682631643284,0.9339540600776672,0.9516319164208004,0.0001
2394,0.0010963220847770572,0.0019776238477788866,0.9981163740158081,0.949012693904695,0.0001
2395,0.001186438137665391,0.0020331075111965813,0.9973322749137878,0.9464172725639646,0.0001
2396,0.0013237004168331623,0.0020730669521504923,0.9130222201347351,0.9456247994824062,0.0001
2397,0.001567697268910706,0.0021189205239467795,0.9910920262336731,0.9427647557523515,0.0001
2398,0.0019029827089980245,0.002023835325547095,0.8827748894691467,0.9465968272988758,0.0001
2399,0.0033033746294677258,0.001867009788781168,0.9499573111534119,0.953337674103086,0.0001
2400,0.0013258937979117036,0.0018423762124416137,0.9293987154960632,0.9550459919467805,0.0001
2401,0.0018536876887083054,0.001826050257058962,0.9260073304176331,0.9566908554425315,0.0001
2402,0.0024644150398671627,0.0018071089002732483,0.9851546287536621,0.9542383693513417,0.0001
2403,0.0025352679658681154,0.0019051492563448846,0.9625322818756104,0.94843727870593,0.0001
2404,0.0019693789072334766,0.0018584139641403916,0.9505494832992554,0.9517060485151079,0.0001
2405,0.0015777647495269775,0.0018430827961613734,0.9937498569488525,0.9533646977137006,0.0001
2406,0.0015297483187168837,0.0018489397757331886,0.9266896843910217,0.953048750048592,0.0001
2407,0.001846800558269024,0.0018230230771079069,0.9833469390869141,0.9540491118317559,0.0001
2408,0.002811230719089508,0.0017688942561295653,0.9931858777999878,0.9551747668357122,0.0001
2409,0.0017474866472184658,0.001743070026379197,0.9933737516403198,0.9557463436845749,0.0001
2410,0.0012914660619571805,0.001755757076251838,0.9970771670341492,0.9546549391178858,0.0001
2411,0.0015774461207911372,0.0017970160115510225,0.9318627119064331,0.9560825025278424,0.0001
2412,0.002028767252340913,0.0018315502989386756,0.9042298197746277,0.9549063912459782,0.0001
2413,0.0017658169381320477,0.0018145394426519199,0.9639749526977539,0.9535726176367866,0.0001
2414,0.0025190571323037148,0.0017850311493338455,0.8731316924095154,0.952945616983232,0.0001
2415,0.0016479549231007695,0.0017763690492655668,0.884764552116394,0.9541481023743039,0.0001
2416,0.001583301229402423,0.0018024382879957557,0.9093331694602966,0.9533954030937619,0.0001
2417,0.001460435101762414,0.0018293892083290433,0.922832190990448,0.9511717557907104,0.0001
2418,0.001439361716620624,0.0018468709285592748,0.9066797494888306,0.9506539858522869,0.0001
2419,0.001431385986506939,0.0017924890705635623,0.9694214463233948,0.9572383477574303,0.0001
2420,0.0015313872136175632,0.0018412623330876822,0.8823832273483276,0.957504289490836,0.0001
2421,0.0016204897547140718,0.0017998829938560014,0.987736165523529,0.9562512352353051,0.0001
2422,0.0014198010321706533,0.001814705517423886,0.9932923316955566,0.9554360646104055,0.0001
2423,0.0012334121856838465,0.0018205975537144003,0.9831100702285767,0.9554102307274228,0.0001
2424,0.002097193617373705,0.001843545169177805,0.8895972371101379,0.955523694791491,0.0001
2425,0.0026820842176675797,0.0018567132508559596,0.9628806710243225,0.9576556394024501,0.0001
2426,0.0020576196257025003,0.0018390310320278837,0.9917310476303101,0.9582729117264823,0.0001
2427,0.002059496473520994,0.001856200522669251,0.9675830602645874,0.9577399988969167,0.0001
2428,0.0017934264615178108,0.0018517863400842225,0.98371821641922,0.9611384244192214,0.0001
2429,0.0014501893892884254,0.0019058372662772262,0.9948269724845886,0.9618119677853962,0.0001
2430,0.002253131475299597,0.0018437944310125969,0.9245857000350952,0.9613234495359754,0.0001
2431,0.0011393573367968202,0.001824334978924266,0.9943262338638306,0.9611384977423956,0.0001
2432,0.0012138726888224483,0.0017994610797835602,0.9979935884475708,0.9606357415517172,0.0001
2433,0.0015351694310083985,0.001809248772804581,0.9785056710243225,0.9598233264590067,0.0001
2434,0.001593863358721137,0.0017630735048211165,0.9636572599411011,0.9600937229300303,0.0001
2435,0.001800653524696827,0.0017877136632460096,0.9788072109222412,0.9569092823399438,0.0001
2436,0.0012732127215713263,0.0017751191552388408,0.9457370638847351,0.9550499802544004,0.0001
2437,0.001897212932817638,0.0017898688443921625,0.9781804084777832,0.9547497838262528,0.0001
2438,0.0017962615238502622,0.0017546080949065823,0.9264512658119202,0.9575064172820439,0.0001
2439,0.003981528338044882,0.001754365882666279,0.8990089297294617,0.9563480975135924,0.0001
2440,0.001307284226641059,0.0017532230510065954,0.9427654147148132,0.9535132774284908,0.0001
2441,0.0025709839537739754,0.001757723574955312,0.9614316821098328,0.952169873884746,0.0001
2442,0.0018832613714039326,0.0017705293047049688,0.975437581539154,0.9521315547208937,0.0001
2443,0.0013722269795835018,0.0017944906463122203,0.9215679168701172,0.9531010266334291,0.0001
2444,0.0020232433453202248,0.0017895533274563532,0.9862354397773743,0.950938950455378,0.0001
2445,0.0012558591552078724,0.0017982584411381846,0.9099647402763367,0.9486047161950005,0.0001
2446,0.0013867495581507683,0.0018117138774075088,0.959259033203125,0.9482426028403025,0.0001
2447,0.0016528823180124164,0.0017885661015050514,0.9743397831916809,0.9496855300570292,0.0001
2448,0.0012883737217634916,0.0017765563827688022,0.9068567752838135,0.9513938403318799,0.0001
2449,0.002080107107758522,0.0017932271677261545,0.8548852801322937,0.9491798310052781,0.0001
2450,0.001401707180775702,0.0017965592504922477,0.9970768690109253,0.9498761163817512,0.0001
2451,0.001361871138215065,0.0018049328937195241,0.9071879982948303,0.9508470329973433,0.0001
2452,0.0014576450921595097,0.0017920336353459529,0.9965575337409973,0.9518898072696867,0.0001
2453,0.0010846939403563738,0.0018148567409269393,0.9983677268028259,0.9526636884326026,0.0001
2454,0.0014790677232667804,0.001814272372044682,0.9924609661102295,0.9525515432395633,0.0001
2455,0.0016830754466354847,0.0018001899477981386,0.8882147669792175,0.9512345890204111,0.0001
2456,0.0014512725174427032,0.001808486976808617,0.9252372980117798,0.9502210886705489,0.0001
2457,0.002565646544098854,0.0018011353649420752,0.981720507144928,0.9527866646410927,0.0001
2458,0.0015496660489588976,0.0018270087857095022,0.9408687949180603,0.9541034074056716,0.0001
2459,0.0015202066861093044,0.0018085273766210155,0.9637824296951294,0.957397780248097,0.0001
2460,0.0015444671735167503,0.0018870098985702035,0.9528809189796448,0.9561229083273146,0.0001
2461,0.001944452291354537,0.0018296453155695446,0.9440479874610901,0.9578822146332453,0.0001
2462,0.0011295031290501356,0.0018180955990424587,0.9915953278541565,0.9583731700503637,0.0001
2463,0.0014127637259662151,0.0017909383981503427,0.9436290264129639,0.9553840893601614,0.0001
2464,0.0013878727331757545,0.0018987565343859532,0.9901900291442871,0.9501763761989654,0.0001
2465,0.0012871441431343555,0.0018566064943101198,0.9073821902275085,0.9512651586343371,0.0001
2466,0.0013289283961057663,0.0017929179196630324,0.9913306832313538,0.9556572782614875,0.0001
2467,0.001542950514703989,0.002116682682378543,0.9226745367050171,0.9531997130030677,0.0001
2468,0.0027871928177773952,0.00237849123668783,0.9682482481002808,0.9438379449503762,0.0001
2469,0.002502760849893093,0.002197887895384892,0.9328170418739319,0.9497846185214935,0.0001
2470,0.0023785969242453575,0.001729421663127603,0.9306436777114868,0.9562605600508433,0.0001
2471,0.0015147996600717306,0.002017802050677202,0.9965348839759827,0.9374982662617214,0.0001
2472,0.0017157313413918018,0.002370017134429266,0.9600418210029602,0.9224460967003353,0.0001
2473,0.0021881544962525368,0.0020895610269646915,0.9553543329238892,0.9345303877951607,0.0001
2474,0.0014940309338271618,0.0018426297160442032,0.9124439358711243,0.9470865035813952,0.0001
2475,0.0013146346900612116,0.001755340299236455,0.9340164661407471,0.9545424471771906,0.0001
2476,0.0016232733614742756,0.001918264665633499,0.9656874537467957,0.9549284028628516,0.0001
2477,0.0016124743269756436,0.0018817599204974987,0.9026990532875061,0.9561072408206879,0.0001
2478,0.0013914522714912891,0.0018008188806503775,0.9900848865509033,0.9538596201510656,0.0001
2479,0.0015662966761738062,0.0018087582208127493,0.9353951811790466,0.9483161228043693,0.0001
2480,0.001498409197665751,0.0019029242768218474,0.9949023127555847,0.941374020917075,0.0001
2481,0.0015998813323676586,0.0019485886118167804,0.9188994765281677,0.9393108728386107,0.0001
2482,0.0016097966581583023,0.0017644774541997956,0.9012615084648132,0.9501356132446773,0.0001
2483,0.001679062144830823,0.0018369048364490035,0.8765285015106201,0.9565153429432521,0.0001
2484,0.0013820669846609235,0.0021515420373780505,0.9901571273803711,0.951501036447192,0.0001
2485,0.0025365150067955256,0.0019676814203165353,0.950307309627533,0.956477740927348,0.0001
2486,0.0019105719402432442,0.0017774810761375915,0.9421535730361938,0.9518210187790885,0.0001
2487,0.0018891867948696017,0.002037543336868227,0.9868634939193726,0.9377123415470123,0.0001
2488,0.001950156525708735,0.001908114400788373,0.8154842257499695,0.9438422568260677,0.0001
2489,0.0016468833200633526,0.001814779175061082,0.9309043884277344,0.9546736275392865,0.0001
2490,0.0033284532837569714,0.001997028769452184,0.8954602479934692,0.9549251369067601,0.0001
2491,0.0017026260029524565,0.0022984115122300056,0.9044255018234253,0.9477810254172673,0.0001
2492,0.002605493413284421,0.0020831531728617847,0.9077892303466797,0.9548534339382535,0.0001
2493,0.0015677306801080704,0.0018162612206420847,0.9879541993141174,0.958745876474986,0.0001
2494,0.0014817711198702455,0.0018875645039351805,0.9660645127296448,0.9479037594227564,0.0001
2495,0.001593857305124402,0.002175095772910272,0.9123734831809998,0.9333608949941302,0.0001
2496,0.0018171749543398619,0.0022292170980353914,0.9769508242607117,0.9314804460321154,0.0001
2497,0.0013512643054127693,0.0020715646096505225,0.9932841062545776,0.9419281652995518,0.0001
2498,0.0018289776053279638,0.0019385673083542358,0.9788591265678406,0.9561518468554058,0.0001
2499,0.0012515806593000889,0.002063220534067128,0.9902359843254089,0.9565063539951567,0.0001
2500,0.0025050295516848564,0.0021002599609173125,0.983086884021759,0.9554422147690304,0.0001
2501,0.0015670654829591513,0.0019277665627351593,0.9750292897224426,0.9590399057146103,0.0001
2502,0.0019850197713822126,0.001862582597245891,0.89951092004776,0.9554111844017392,0.0001
2503,0.0016542307566851377,0.0020009642688646203,0.9928076863288879,0.9449563698163108,0.0001
2504,0.001926970318891108,0.0019387233584734892,0.9885742664337158,0.9474741414425865,0.0001
2505,0.0013821275206282735,0.0018600294420066926,0.9905343055725098,0.9532890021800995,0.0001
2506,0.0013230502372607589,0.0018845741481830676,0.9207544326782227,0.9557615031325628,0.0001
2507,0.0015909443609416485,0.001904977212977847,0.9081014394760132,0.9554020275199224,0.0001
2508,0.001561830285936594,0.0019541067747576605,0.9548593759536743,0.9542315999666849,0.0001
2509,0.0015664990060031414,0.0020526554324619825,0.9946105480194092,0.9515765134304289,0.0001
2510,0.0015429796185344458,0.002076706899854813,0.8872749209403992,0.9518367922495282,0.0001
2511,0.0024037272669374943,0.0018151660629045514,0.8984325528144836,0.9555625622234647,0.0001
2512,0.0014733817661181092,0.0017356776368124263,0.9185997843742371,0.9527312479321919,0.0001
2513,0.00402978528290987,0.001823588077621978,0.9310177564620972,0.9479561164265587,0.0001
2514,0.0014176336117088795,0.0018639712102918162,0.9351177215576172,0.9452465805742476,0.0001
2515,0.0025451830588281155,0.0018312856998471986,0.8711898922920227,0.9483087602115813,0.0001
2516,0.001606434234417975,0.0018029665151270964,0.9932735562324524,0.9536305708544595,0.0001
2517,0.0015207445248961449,0.0017827594419941306,0.9842240810394287,0.9561428342546735,0.0001
2518,0.0014389721909537911,0.0017624908720054442,0.9932548403739929,0.9559006577446347,0.0001
2519,0.0018232909496873617,0.0017635113446943698,0.8831007480621338,0.9532703426149156,0.0001
2520,0.0015265974216163158,0.0017918064360625096,0.9053637981414795,0.949487902342327,0.0001
2521,0.001291658729314804,0.0017599430339898738,0.9937170147895813,0.9528317517704434,0.0001
2522,0.0012981989420950413,0.0017383214250753915,0.9926686882972717,0.956769512286262,0.0001
2523,0.0013999403454363346,0.0017817512289473108,0.91485995054245,0.9574041461187696,0.0001
2524,0.0024870214983820915,0.0017532144307291933,0.950069785118103,0.9572587642404768,0.0001
2525,0.0014116049278527498,0.0017255514071116017,0.984309196472168,0.9569883701347169,0.0001
2526,0.001801647711545229,0.001730902269223912,0.9037412405014038,0.9554388740706066,0.0001
2527,0.0015507310163229704,0.0017260540247200028,0.945472776889801,0.9556404423146021,0.0001
2528,0.0013329006033018231,0.0017023569329582629,0.9305819272994995,0.9561003602686382,0.0001
2529,0.0015811058692634106,0.001841102576156753,0.9839969873428345,0.9577365432466779,0.0001
2530,0.0011151547078043222,0.002020157184377904,0.9983199238777161,0.9556918948415726,0.0001
2531,0.0013724021846428514,0.0022406031346199886,0.9148421287536621,0.9489621434892926,0.0001
2532,0.002423830097541213,0.001959877895257835,0.9643235802650452,0.9564609716808985,0.0001
2533,0.0017114958027377725,0.0018220605515313173,0.9820979237556458,0.9482328149061354,0.0001
2534,0.0011579820420593023,0.002258297286942483,0.9970300793647766,0.9260761889200362,0.0001
2535,0.0026551138143986464,0.0024209171579781153,0.94480961561203,0.9163347785435025,0.0001
2536,0.001788521185517311,0.002200756158258411,0.9778810739517212,0.9266536448683057,0.0001
2537,0.002097201067954302,0.001744594459148449,0.8461394906044006,0.9509449790394495,0.0001
2538,0.0011611590161919594,0.0019168570630311492,0.998106062412262,0.9557789691856929,0.0001
2539,0.001769628026522696,0.0022388366919513496,0.9899241328239441,0.947597430811988,0.0001
2540,0.002226643729954958,0.0021912736757214936,0.9108957648277283,0.9501787608578092,0.0001
2541,0.002239752095192671,0.0017846527514934895,0.9768825769424438,0.9560619848115104,0.0001
2542,0.0014023891417309642,0.0017768704907096448,0.9247274398803711,0.9478060380806999,0.0001
2543,0.0011365601094439626,0.0020326113537146103,0.9982935190200806,0.9341004363128117,0.0001
2544,0.0014532228233292699,0.0022105564241341894,0.918639063835144,0.9268402343704587,0.0001
2545,0.0014631446683779359,0.0021665250681089385,0.895377516746521,0.9286201090093643,0.0001
2546,0.0018429019255563617,0.0018944688121019493,0.9321619272232056,0.9459767365266406,0.0001
2547,0.002012279350310564,0.00202528156879698,0.8868609666824341,0.9549335704909431,0.0001
2548,0.0016370418015867472,0.0025244523957741283,0.9875048398971558,0.9423339825773996,0.0001
2549,0.0013000712497159839,0.0029977079617628266,0.9962118268013,0.9226362738344405,0.0001
2550,0.003099569119513035,0.0027395949822791392,0.9626779556274414,0.9342696411269051,0.0001
2551,0.0026155777741223574,0.0020102885614577976,0.9708430171012878,0.9536553190814124,0.0001
2552,0.001315337372943759,0.0019133824195402365,0.9210162162780762,0.9467553425402868,0.0001
2553,0.0011694008717313409,0.0024220128248016986,0.9978798031806946,0.9185739452876742,0.0001
2554,0.0018630758859217167,0.002924953017287725,0.9407591819763184,0.8913291905607496,0.0001
2555,0.0024629069957882166,0.00297643177743469,0.9438020586967468,0.8891759112713828,0.0001
2556,0.002594237681478262,0.0024841478166525207,0.9422109127044678,0.9154630752782973,0.0001
2557,0.002712143585085869,0.001968365825993556,0.8448997735977173,0.9454055158864885,0.0001
2558,0.0016651162877678871,0.002000146419815128,0.9514384865760803,0.9526260074168916,0.0001
2559,0.001481374492868781,0.0023612059118773136,0.9827192425727844,0.9435164464844598,0.0001
2560,0.001674907747656107,0.002607886670231228,0.9957384467124939,0.9351376257245503,0.0001
2561,0.0027272487059235573,0.0024060756938221553,0.89320969581604,0.9431491938848344,0.0001
2562,0.002244215691462159,0.0019601688550282565,0.9666498899459839,0.9565336486649891,0.0001
2563,0.0015922094462439418,0.0019445719422831657,0.9417707920074463,0.9447507905581641,0.0001
2564,0.001940685324370861,0.0021431662044340063,0.9843385815620422,0.9328848279657818,0.0001
2565,0.0016338611021637917,0.002194455464459246,0.9053061008453369,0.9282303693748656,0.0001
2566,0.0016731040086597204,0.0020659612611837923,0.9047247171401978,0.9346911263844323,0.0001
2567,0.0012951110256835818,0.0019324000246660222,0.992329478263855,0.9428097525286296,0.0001
2568,0.0015392936766147614,0.001833629340768629,0.9156467318534851,0.9511615113606529,0.0001
2569,0.0015101039316505194,0.0019002874051072887,0.9941307306289673,0.9517183663353087,0.0001
2570,0.001536326832138002,0.0019347122112762123,0.9855368137359619,0.9517456132268148,0.0001
2571,0.0015729162842035294,0.0018877431118328656,0.9585750102996826,0.9517995615800222,0.0001
2572,0.0015398445539176464,0.0018175753685350101,0.9358083009719849,0.9498171162983727,0.0001
2573,0.001352064311504364,0.001858235294339321,0.9883434772491455,0.9434877137343088,0.0001
2574,0.0018117931904271245,0.0019293450491709842,0.9470611214637756,0.9441274395064702,0.0001
2575,0.0014357143081724644,0.001916685288528069,0.9937047362327576,0.9440138685324836,0.0001
2576,0.0019492375431582332,0.0017976315954463585,0.8990379571914673,0.9536792645378719,0.0001
2577,0.0017855196492746472,0.0021620995183992717,0.9095293283462524,0.9509340212458656,0.0001
2578,0.0017629533540457487,0.002260505736413752,0.9844344258308411,0.9478280369251494,0.0001
2579,0.0026682522147893906,0.0019693142385222018,0.8851798176765442,0.9544926583766937,0.0001
2580,0.001521910191513598,0.001811658956169609,0.9232326149940491,0.9512281067787655,0.0001
2581,0.001857160939835012,0.0021405327605039234,0.9766963124275208,0.933234831643483,0.0001
2582,0.0026126918382942677,0.0023105891249586073,0.9648129343986511,0.9269317374342964,0.0001
2583,0.002543157432228327,0.002039556003486117,0.7580071091651917,0.9413030010367197,0.0001
2584,0.0012640886707231402,0.001915783603816101,0.9116013050079346,0.9517282796284509,0.0001
2585,0.0016914242878556252,0.001933614251255575,0.9897142052650452,0.9552404133100358,0.0001
2586,0.0012686372501775622,0.0018980859322399492,0.9838316440582275,0.9566037380506122,0.0001
2587,0.0026043469551950693,0.0019599745652475764,0.9548080563545227,0.9569351625820947,0.0001
2588,0.001563049154356122,0.002145886846211931,0.9252346754074097,0.9543557786752307,0.0001
2589,0.002234413055703044,0.0020964944786909553,0.9461772441864014,0.9568793802034288,0.0001
2590,0.0018000156851485372,0.0019234596781196101,0.9888178110122681,0.9586713058607919,0.0001
2591,0.0018817501841112971,0.0018414828708277098,0.9376506805419922,0.9517094705786023,0.0001
2592,0.0013894059229642153,0.0020722114612230116,0.9971631169319153,0.9403009764731877,0.0001
2593,0.0016241769772022963,0.002082360682949897,0.9031626582145691,0.9436487910293397,0.0001
2594,0.0026753395795822144,0.001984997537903606,0.9145411252975464,0.9539526294148157,0.0001
2595,0.0016542235389351845,0.001901078377924268,0.9042968153953552,0.9588150869286249,0.0001
2596,0.0025926735252141953,0.0018362448410323216,0.9639800786972046,0.957657370775465,0.0001
2597,0.0014025692362338305,0.0018956618483311363,0.990865170955658,0.9535211551757086,0.0001
2598,0.0013373122783377767,0.001954164865079321,0.9272556304931641,0.9489550879077305,0.0001
2599,0.0013468244578689337,0.0019443909571106946,0.9303502440452576,0.9444082786166479,0.0001
2600,0.002014480996876955,0.001908606485581942,0.9808362722396851,0.9463103754179818,0.0001
2601,0.0020126914605498314,0.00183945107883552,0.9835536479949951,0.9496809674633874,0.0001
2602,0.002263554371893406,0.0018304009452491763,0.902008056640625,0.952478162353001,0.0001
2603,0.001370319863781333,0.0018433398846167302,0.9881671667098999,0.9539960712667496,0.0001
2604,0.001641308655962348,0.0018798571499434138,0.9423363208770752,0.9532124688701024,0.0001
2605,0.001448121853172779,0.001863128532441185,0.9791836738586426,0.9484082829384577,0.0001
2606,0.001676949206739664,0.0018304329308208138,0.9297122955322266,0.9481796589162614,0.0001
2607,0.0017725315410643816,0.0018895972826858125,0.9899296760559082,0.9518645259123,0.0001
2608,0.0016113206511363387,0.001973540868632318,0.8721193075180054,0.9516259365611606,0.0001
2609,0.0016835886053740978,0.0018296368773065743,0.9828920960426331,0.9500614362103599,0.0001
2610,0.0014391533331945539,0.0017728825979348686,0.9516246318817139,0.9469891138493068,0.0001
2611,0.0011260195169597864,0.0019083756700320731,0.9987975358963013,0.9374119880653563,0.0001
2612,0.0019704927690327168,0.0018314089984559113,0.9353368282318115,0.9427569749809447,0.0001
2613,0.0015446310862898827,0.0017849831880691152,0.9929707646369934,0.9485339626433358,0.0001
2614,0.0015236741164699197,0.001878958308167519,0.9045010805130005,0.9528899173887949,0.0001
2615,0.0013833666453137994,0.0019089342787906173,0.9242048263549805,0.9517590242718893,0.0001
2616,0.001955929910764098,0.001823680189859477,0.9775623679161072,0.9508912180151258,0.0001
2617,0.0015911412192508578,0.0018958833608185015,0.9914571046829224,0.9427213058585212,0.0001
2618,0.0018817884847521782,0.0019504012307152152,0.8734599351882935,0.9413947680639843,0.0001
2619,0.0017828437266871333,0.0019459014634660903,0.9665961265563965,0.9452610455808186,0.0001
2620,0.001632643397897482,0.0019671562162878378,0.9601843357086182,0.9502822586468288,0.0001
2621,0.0013510632561519742,0.002003155381692248,0.9684332609176636,0.9504250505613903,0.0001
2622,0.002123352140188217,0.0019163907827099873,0.9039186835289001,0.9532614094870431,0.0001
2623,0.0016057860339060426,0.0019118494431798656,0.9974616765975952,0.955277559303102,0.0001
2624,0.0017514652572572231,0.0018711788145573957,0.9824087023735046,0.9547820521725549,0.0001
2625,0.0016656871885061264,0.0019436973296771093,0.9899476766586304,0.9513312355866508,0.0001
2626,0.0012786807492375374,0.001941886097599294,0.9964698553085327,0.9498374911527785,0.0001
2627,0.0016967470292001963,0.0019406259959814922,0.9741711020469666,0.9466161051439861,0.0001
2628,0.0015269219875335693,0.0019156313972503302,0.975802481174469,0.9471555536701566,0.0001
2629,0.0019094080198556185,0.0019786502594970876,0.9047749042510986,0.9479023199232798,0.0001
2630,0.001442489679902792,0.0020148238612501513,0.998353123664856,0.9473451111051772,0.0001
2631,0.0019125737017020583,0.0019643530351228064,0.9835216999053955,0.9457833951427823,0.0001
2632,0.001962624955922365,0.0018649101386674577,0.9844498634338379,0.9549762128837525,0.0001
2633,0.0015786273870617151,0.0019958154704894813,0.9920974969863892,0.955615276382083,0.0001
2634,0.002042460720986128,0.0019664098961382276,0.9920485019683838,0.9567413476724473,0.0001
2635,0.0018178920727223158,0.0018311127999960076,0.9838041663169861,0.9558735825712719,0.0001
2636,0.00148140755482018,0.0019130979014176225,0.9265934824943542,0.9471474323007796,0.0001
2637,0.001952019170857966,0.0020465307327593484,0.9648736119270325,0.9402183152380443,0.0001
2638,0.0018442694563418627,0.002020865342476302,0.9886981248855591,0.9443022509415945,0.0001
2639,0.0033461442217230797,0.0018727135389954561,0.9925025701522827,0.9529378792596241,0.0001
2640,0.0018037224654108286,0.0018595942224021115,0.955704927444458,0.9575892918639712,0.0001
2641,0.0015756108332425356,0.0020307086071827346,0.9650927186012268,0.9568555454413096,0.0001
2642,0.001044279197230935,0.002369224614027651,0.9997872114181519,0.946634683817152,0.0001
2643,0.0026468865107744932,0.0022738485482506573,0.9038839340209961,0.9503856282385569,0.0001
2644,0.0020652650855481625,0.0020262225584629628,0.9785191416740417,0.9560838975603618,0.0001
2645,0.0016346470220014453,0.001818389366639571,0.9819406867027283,0.9541164144637093,0.0001
2646,0.0017360690981149673,0.002070612499549512,0.9893616437911987,0.9371149123661102,0.0001
2647,0.0015879662241786718,0.002403889998002717,0.9937801361083984,0.9196785239000169,0.0001
2648,0.0029115481302142143,0.0021791383023521613,0.9794424176216125,0.9292730187612867,0.0001
2649,0.0015067169442772865,0.0018464433877462788,0.9927108287811279,0.945483723803172,0.0001
2650,0.0019086925312876701,0.001927959290148306,0.8651558756828308,0.9549851190476191,0.0001
2651,0.0016776620177552104,0.002187258395780292,0.9006033539772034,0.9533398633911496,0.0001
2652,0.0018431004136800766,0.002008710046380108,0.9457798600196838,0.9544456279467023,0.0001
2653,0.0018298218492418528,0.0018106548814103007,0.9532451033592224,0.9522273890555851,0.0001
2654,0.0017534729558974504,0.001977924832202021,0.9909915924072266,0.9409659046029287,0.0001
2655,0.0021872189827263355,0.0019950553153951964,0.9620246291160583,0.9394910467995538,0.0001
2656,0.002261851914227009,0.0018031512061873125,0.8467163443565369,0.9499367300480132,0.0001
2657,0.0016476025339215994,0.0021442058551613065,0.911028265953064,0.9535888845012301,0.0001
2658,0.0015709366416558623,0.0028066185907283355,0.9385090470314026,0.9290180537435744,0.0001
2659,0.0027931835502386093,0.002821919280991313,0.9470072388648987,0.9262239838403369,0.0001
2660,0.0028900676406919956,0.002660417884943031,0.9038882255554199,0.9317888887155623,0.0001
2661,0.0017305006040260196,0.0023399924384503966,0.914941668510437,0.9461306967432537,0.0001
2662,0.0032046064734458923,0.0021530653133855332,0.9428843259811401,0.943670589299429,0.0001
2663,0.0018164298962801695,0.0025849916874283244,0.894902765750885,0.9144114440395719,0.0001
2664,0.003143946174532175,0.0028493746557080794,0.9734735488891602,0.8985349323068347,0.0001
2665,0.00290500046685338,0.002563253434057096,0.9580361843109131,0.9123902424933419,0.0001
2666,0.002354508265852928,0.0019699215227442367,0.863701343536377,0.9434406128194597,0.0001
2667,0.001929968362674117,0.0019970231297765932,0.9861029982566833,0.953754439713463,0.0001
2668,0.002199580892920494,0.002269367651370842,0.930432915687561,0.9465023506255377,0.0001
2669,0.0017005202826112509,0.0023367529779317834,0.9495968222618103,0.9436459191261776,0.0001
2670,0.0026417234912514687,0.001977484389614787,0.9459131360054016,0.9530578511101859,0.0001
2671,0.0021118803415447474,0.001750468113829219,0.9634267687797546,0.9485859355283162,0.0001
2672,0.0011883154511451721,0.0019989174713070192,0.9251522421836853,0.9320597870955392,0.0001
2673,0.0019437855808064342,0.002270734271160253,0.9923825860023499,0.9207859299485646,0.0001
2674,0.0019265158334746957,0.002080192417091143,0.9811958074569702,0.9297727053127591,0.0001
2675,0.0019261231645941734,0.0017833065108529159,0.9645854234695435,0.9476637348296151,0.0001
2676,0.0012927064672112465,0.00182520150436118,0.9975041747093201,0.9538673574016208,0.0001
2677,0.0016224943101406097,0.001952569024445164,0.9700437188148499,0.9532909686603244,0.0001
2678,0.0017492601182311773,0.0018766354113477208,0.8961514234542847,0.9539080068232522,0.0001
2679,0.0017230089288204908,0.0018143533324334947,0.9463715553283691,0.9518371290630765,0.0001
2680,0.0011334237642586231,0.001879413650992016,0.9981273412704468,0.9442941844463348,0.0001
2681,0.0016211125766858459,0.0020507703995376473,0.8949152827262878,0.9335968792438507,0.0001
2682,0.0014020020607858896,0.002357129052850521,0.9957848191261292,0.9149162977460831,0.0001
