,train_loss,val_loss,train_ssim,val_ssim,LearningRate
948,0.0019391555106267333,0.0023146419645479273,0.9048436284065247,0.9200662000784798,0.0001
949,0.0018104709452018142,0.002196304148085238,0.8614911437034607,0.9281059569782681,0.0001
950,0.003210900817066431,0.0019964537415136066,0.9747410416603088,0.9467267223766872,0.0001
951,0.0026505147106945515,0.0020453372853808105,0.9881303310394287,0.9492945273717245,0.0001
952,0.0018868334591388702,0.0021093672183933594,0.9659693837165833,0.9474089642365774,0.0001
953,0.0018039033748209476,0.001960902593083798,0.9102123975753784,0.9482971538626959,0.0001
954,0.0014761353377252817,0.0018996532326416365,0.907330334186554,0.9477521824458289,0.0001
955,0.0014098351821303368,0.0019143651173050915,0.9151533246040344,0.9405680596828461,0.0001
956,0.0014496366493403912,0.002030940361446627,0.8842791318893433,0.931269999061312,0.0001
957,0.001637935172766447,0.0020351712906082706,0.8893172144889832,0.9330935752581037,0.0001
958,0.0016822796314954758,0.0019450503704507673,0.9751443266868591,0.9405670724217854,0.0001
959,0.0017959352117031813,0.0018796210975519248,0.9933437705039978,0.9460045108719478,0.0001
960,0.0012562652118504047,0.001863811476459165,0.99091637134552,0.9511958214025649,0.0001
961,0.001574909663759172,0.0019310935777390288,0.9609766602516174,0.9519792818833911,0.0001
962,0.0030946764163672924,0.001990545425556659,0.8528310060501099,0.9519257706309122,0.0001
963,0.0018574576824903488,0.0019361125859653665,0.9621894955635071,0.9497858863028269,0.0001
964,0.0011669814120978117,0.0019502651846287624,0.9959200620651245,0.9470083268861922,0.0001
965,0.0016747290501371026,0.0019074038182947015,0.8652695417404175,0.9455528968856448,0.0001
966,0.0016609884332865477,0.0018489656873816062,0.9842578768730164,0.9497065137303065,0.0001
967,0.0016556329792365432,0.0019012257624934944,0.961788535118103,0.9537112968308585,0.0001
968,0.001907078898511827,0.002002851309491292,0.9133033156394958,0.954734688713437,0.0001
969,0.0022047196980565786,0.0020520346098771643,0.8778671026229858,0.9539626411029271,0.0001
970,0.0014830100117251277,0.001989805591403551,0.9306135177612305,0.9544187457788558,0.0001
971,0.0015482243616133928,0.001934741315106669,0.9416834712028503,0.9517787226608821,0.0001
972,0.0015203794464468956,0.0021754481879595134,0.9882700443267822,0.942750216476501,0.0001
973,0.0016639621462672949,0.0023835201596190767,0.9333410263061523,0.9315829362188067,0.0001
974,0.0028129173442721367,0.002454926393785706,0.9857854247093201,0.9275526825397734,0.0001
975,0.002616273704916239,0.002185575894102277,0.9621462225914001,0.9397755407151722,0.0001
976,0.001556049333885312,0.0019495576058351804,0.9809204339981079,0.9514547884464264,0.0001
977,0.0016224896535277367,0.0019358964110281142,0.9020744562149048,0.9561975243545714,0.0001
978,0.0013364397455006838,0.001979118749861502,0.955742359161377,0.9563326490303826,0.0001
979,0.001895290333777666,0.0019592143214559035,0.971844494342804,0.9573921409864274,0.0001
980,0.0013957113260403275,0.0019470009590602582,0.9382929801940918,0.9561398294236925,0.0001
981,0.001266353065147996,0.001938275875531078,0.99190354347229,0.9540573084165179,0.0001
982,0.0032024888787418604,0.002026463878185799,0.9730064868927002,0.9500927083075993,0.0001
983,0.0013995167100802064,0.0020262792333221387,0.9554251432418823,0.9520869075305878,0.0001
984,0.0017742007039487362,0.001955715363793489,0.9932878017425537,0.953178952610682,0.0001
985,0.0022139842621982098,0.0018658136148818783,0.9876887798309326,0.9554591368115137,0.0001
986,0.001287646358832717,0.0018663021989004124,0.9226830005645752,0.9558504952324761,0.0001
987,0.0015769400633871555,0.0018891506682386593,0.9419428110122681,0.9551075048862941,0.0001
988,0.0020122556015849113,0.0018336395502075672,0.9811025857925415,0.9541485347445049,0.0001
989,0.001597261638380587,0.0018842065695761924,0.9805067777633667,0.9552567232222784,0.0001
990,0.002500053495168686,0.0018385242012935498,0.986729085445404,0.9553605824235886,0.0001
991,0.0016795890405774117,0.0018328570516868716,0.9862707257270813,0.9525242197135139,0.0001
992,0.0013378849253058434,0.001835569166504438,0.9897201061248779,0.9481308881252531,0.0001
993,0.0017632662784308195,0.0019020531982523463,0.9849520921707153,0.942256207030917,0.0001
994,0.001224696054123342,0.0019052012792108433,0.9972151517868042,0.9405578885759626,0.0001
995,0.0022185479756444693,0.0019024025513938376,0.9884099960327148,0.9400169433109344,0.0001
996,0.0016944934614002705,0.0018698774021311058,0.9193198680877686,0.9445858706557562,0.0001
997,0.002009275369346142,0.0019666010556402542,0.9778851866722107,0.9474323060777452,0.0001
998,0.0019572838209569454,0.002003253529971791,0.8861469030380249,0.9483474942426833,0.0001
999,0.0012336431536823511,0.002035617094767827,0.9956742525100708,0.9475147568044209,0.0001
1000,0.002184118377044797,0.0019418524434080436,0.883002519607544,0.9467658045746031,0.0001
1001,0.0019763412419706583,0.0019245811697420857,0.9215734601020813,0.9420125616921319,0.0001
1002,0.0015305597335100174,0.0019293154907664136,0.9074974060058594,0.9424609347941384,0.0001
1003,0.0012103512417525053,0.001904446836782708,0.9975699782371521,0.9431320958667331,0.0001
1004,0.0012987945228815079,0.001905497645826212,0.9480905532836914,0.9426868326134152,0.0001
1005,0.0026959101669490337,0.0018887592032403938,0.9286999106407166,0.9456076929493556,0.0001
1006,0.0014121464919298887,0.001870656868309847,0.9845721125602722,0.946621860303576,0.0001
1007,0.0017918554367497563,0.0018428694188875694,0.9556345343589783,0.9490638465162308,0.0001
1008,0.001436577527783811,0.0018371909437331533,0.9232909679412842,0.9518174406081911,0.0001
1009,0.0012603718787431717,0.0018374321544321166,0.975719690322876,0.9530357415713961,0.0001
1010,0.00161963130813092,0.0018607441489289086,0.9309701323509216,0.9564687032548208,0.0001
1011,0.0013893748400732875,0.001926862133023817,0.9329567551612854,0.9557452003161112,0.0001
1012,0.0012561898911371827,0.001960124918407509,0.9972761869430542,0.95680842371214,0.0001
1013,0.0023055970668792725,0.001821881846620864,0.9782556891441345,0.95691132167029,0.0001
1014,0.001631988794542849,0.0018714946105204049,0.8827899098396301,0.952420157099527,0.0001
1015,0.001356220105662942,0.0019573111850250927,0.9859631061553955,0.9481507132923792,0.0001
1016,0.0013212646590545774,0.0018950021624313815,0.9517963528633118,0.9526340478942508,0.0001
1017,0.0017759653273969889,0.0019210060616762982,0.9094752669334412,0.9576776987976499,0.0001
1018,0.0021236473694443703,0.0020003755362556566,0.9513596892356873,0.955997297688136,0.0001
1019,0.0019619332160800695,0.0018705708041254962,0.948752760887146,0.9563825532557473,0.0001
1020,0.0014563169097527862,0.001897866081904679,0.9910731315612793,0.947005042481044,0.0001
1021,0.0024613167624920607,0.0019776547431117958,0.9842149019241333,0.9420441914172399,0.0001
1022,0.0017621289007365704,0.0018728208341931422,0.9333633184432983,0.9464657718227023,0.0001
1023,0.0016418116865679622,0.0018871651781308982,0.8894266486167908,0.9523351939897688,0.0001
1024,0.0017809078563004732,0.0020262775379085232,0.9117441773414612,0.9512174205174522,0.0001
1025,0.0015417041722685099,0.0021677388161021683,0.9874750375747681,0.9477191496463049,0.0001
1026,0.0014150773640722036,0.0022617758118680547,0.9863775968551636,0.944025690120364,0.0001
1027,0.0016335820546373725,0.0023655413099313303,0.9795597791671753,0.9400477712116544,0.0001
1028,0.0024973005056381226,0.002127572535611098,0.959309458732605,0.9497657579088968,0.0001
1029,0.0014293298590928316,0.00194363252607189,0.9924485087394714,0.949999107254876,0.0001
1030,0.0015499955043196678,0.001971503750177189,0.9970516562461853,0.9416073082931458,0.0001
1031,0.0017832678277045488,0.0020174025243798657,0.9572054147720337,0.9376747310161591,0.0001
1032,0.001854096190072596,0.0019094566278721368,0.9801129698753357,0.9429879193268125,0.0001
1033,0.0012163352221250534,0.0018399745033728697,0.9970405101776123,0.9477531834254189,0.0001
1034,0.0015579316532239318,0.0018092018953110608,0.9913548827171326,0.9510984094369979,0.0001
1035,0.0018752862233668566,0.0018612526233367148,0.9834111928939819,0.9510152164905791,0.0001
1036,0.0021449141204357147,0.0019364831211518437,0.9587705731391907,0.9473656624082535,0.0001
1037,0.0018921967130154371,0.0020169784871136975,0.894903838634491,0.9444287140218038,0.0001
1038,0.0018056952394545078,0.0019537565337183573,0.9817834496498108,0.9469087388780382,0.0001
1039,0.002032171469181776,0.0019145117516422437,0.9441954493522644,0.947149318835092,0.0001
1040,0.0018498054705560207,0.0018995281896509585,0.9568464756011963,0.9460173656070043,0.0001
1041,0.0015723363030701876,0.001858123395192836,0.8544991612434387,0.946228251570747,0.0001
1042,0.002054452197626233,0.001815995660662237,0.9800960421562195,0.9492954318485562,0.0001
1043,0.0018340994138270617,0.0018259412322622088,0.9878050684928894,0.9490935911261846,0.0001
1044,0.002764949109405279,0.0018202572902073226,0.9859881401062012,0.9493803031860836,0.0001
1045,0.0012048380449414253,0.0018482764938934928,0.9979966878890991,0.9486417581164648,0.0001
1046,0.0018319261725991964,0.0018371051761306941,0.8676806688308716,0.9499293518444848,0.0001
1047,0.0011937629897147417,0.0018621737863646732,0.9982470870018005,0.9511831364934407,0.0001
1048,0.0014917717780917883,0.001882742369724881,0.8959625363349915,0.9523331310067858,0.0001
1049,0.0015629215631633997,0.0018210661096779246,0.9858008027076721,0.9496599218202015,0.0001
1050,0.0012091692769899964,0.0017896171923475488,0.9969770312309265,0.9490519762039185,0.0001
1051,0.0018084316980093718,0.0018529149552156765,0.9505836367607117,0.9454038370223272,0.0001
1052,0.0011187612544745207,0.0018323303370307836,0.9986433982849121,0.9476972941368346,0.0001
1053,0.0018489760113880038,0.0018441458362051183,0.9646820425987244,0.9492187277665214,0.0001
1054,0.0014735087752342224,0.0018054255374914242,0.9075980186462402,0.951661498300613,0.0001
1055,0.0025201081298291683,0.0018566349513887885,0.8656976819038391,0.9545969154153552,0.0001
1056,0.0023672606330364943,0.00191811136051362,0.9639553427696228,0.9536208846266307,0.0001
1057,0.0017861730884760618,0.0018054779160708663,0.9776272177696228,0.9529190370960842,0.0001
1058,0.001451779156923294,0.0017959802986181799,0.9281126260757446,0.9484652734938122,0.0001
1059,0.00140866928268224,0.0018629705688605707,0.9844238758087158,0.9426205352185264,0.0001
1060,0.003428780473768711,0.001959453388634655,0.9264588952064514,0.9398315898955815,0.0001
1061,0.0018290597945451736,0.0018867813226293832,0.9631161689758301,0.9435380025515481,0.0001
1062,0.0015034715179353952,0.0018515304915444363,0.8878394365310669,0.9520084105786824,0.0001
1063,0.0016246025916188955,0.0019869128249526496,0.9847120642662048,0.9526135287587605,0.0001
1064,0.001780320075340569,0.001867985813915434,0.9588245749473572,0.9534788656802404,0.0001
1065,0.0017950802575796843,0.001811290606080244,0.914694607257843,0.9502550907551296,0.0001
1066,0.0014687287621200085,0.0018642833197696342,0.9865429401397705,0.9451560051668257,0.0001
1067,0.001515719573944807,0.001959086045630217,0.9311285018920898,0.9404384304606725,0.0001
1068,0.0013245218433439732,0.00195274146879831,0.9941082000732422,0.9412408631945414,0.0001
1069,0.001560221891850233,0.001919625105247611,0.9123073816299438,0.9437478407034798,0.0001
1070,0.0016335910186171532,0.0018996747048009956,0.958383321762085,0.9461842401633187,0.0001
1071,0.0017376443138346076,0.0018323260610775343,0.9940664768218994,0.9469825866676512,0.0001
1072,0.001908589736558497,0.00183688131685827,0.9895985126495361,0.9532505231244224,0.0001
1073,0.001577823655679822,0.002016403722495491,0.9891464710235596,0.9507360425260332,0.0001
1074,0.0022220059763640165,0.0018613893374253715,0.9716488122940063,0.9517013160955339,0.0001
1075,0.0012222049990668893,0.001818375442073577,0.9966224431991577,0.9464350465744261,0.0001
1076,0.002494059270247817,0.0018305583766454624,0.9364342093467712,0.943723355966901,0.0001
1077,0.0012985087232664227,0.0018136583468211548,0.9913998246192932,0.9429868052876185,0.0001
1078,0.0012527406215667725,0.0018155788189716756,0.9939590692520142,0.9452529757741898,0.0001
1079,0.0013265579473227262,0.0017688133474808956,0.9352965354919434,0.9496448163002257,0.0001
1080,0.003815975971519947,0.0017772729079874735,0.8537411689758301,0.9507579992687891,0.0001
1081,0.0021604751236736774,0.0017761673671119506,0.9385858774185181,0.9515174054910266,0.0001
1082,0.0011740269837900996,0.0017839638425761627,0.9938059449195862,0.9508356144503941,0.0001
1083,0.005742295179516077,0.0017729406124941769,0.9715601801872253,0.9483948028276837,0.0001
1084,0.0019179051741957664,0.0018021846097701834,0.9365434050559998,0.9517354411738259,0.0001
1085,0.0015880945138633251,0.0018375830092866505,0.9934810996055603,0.9523022950641693,0.0001
1086,0.001978621818125248,0.0017718473451197266,0.9312564730644226,0.95108924025581,0.0001
1087,0.0014992570504546165,0.001874760144375383,0.9095025062561035,0.9426459485576266,0.0001
1088,0.0014768269611522555,0.001968664329661618,0.993512749671936,0.9380120091022007,0.0001
1089,0.0016045724041759968,0.0019487246717622,0.9930254220962524,0.938812359930977,0.0001
1090,0.00160479755140841,0.0018339035893967818,0.8665028214454651,0.9478987516864897,0.0001
1091,0.0012587344972416759,0.001959041918679658,0.9294487237930298,0.950585864366047,0.0001
1092,0.0014506274601444602,0.002006822008831752,0.9512677192687988,0.9504111309846243,0.0001
1093,0.0015695763286203146,0.0018737449722793249,0.9049726128578186,0.950307645021923,0.0001
1094,0.001900719478726387,0.0019262716172277808,0.8987438678741455,0.9446203325475965,0.0001
1095,0.0017442833632230759,0.0021626911807938348,0.9911573529243469,0.930126245532717,0.0001
1096,0.001636898028664291,0.0023005916238097207,0.9902622103691101,0.9254848687421708,0.0001
1097,0.0015913387760519981,0.002064979518763721,0.9866206049919128,0.9370152023103502,0.0001
1098,0.0014147917972877622,0.0019221326118216864,0.9943187832832336,0.9470482080701798,0.0001
1099,0.001713906996883452,0.0019384852799010418,0.9203949570655823,0.9514550893079667,0.0001
1100,0.0017712684348225594,0.0020203841924076042,0.912757396697998,0.9520074862336355,0.0001
1101,0.0016333237290382385,0.0019596290334852207,0.9193294048309326,0.951406475097414,0.0001
1102,0.0018078022403642535,0.0019032206351218362,0.990098237991333,0.948474249196431,0.0001
1103,0.0025932558346539736,0.0020244380326143335,0.8506603240966797,0.9409080242353772,0.0001
1104,0.0016669048927724361,0.002019756557678597,0.9256662130355835,0.9430319870275164,0.0001
1105,0.0012754781637340784,0.0019362931387380711,0.9877567291259766,0.9503822558455997,0.0001
1106,0.001725106267258525,0.002011612088175579,0.9906741976737976,0.9529325943144541,0.0001
1107,0.001473687938414514,0.0022026482001242654,0.9050083160400391,0.9504394091310955,0.0001
1108,0.0019841298926621675,0.002197818524788119,0.9741544723510742,0.9507377497733586,0.0001
1109,0.0019514093874022365,0.0020291412790631137,0.9540661573410034,0.9543173431404053,0.0001
1110,0.002636810066178441,0.0019196736707632978,0.9899030923843384,0.956287145614624,0.0001
1111,0.0015722971875220537,0.0017963469181845467,0.9250309467315674,0.9545952086410825,0.0001
1112,0.0026265019550919533,0.0019010421043882768,0.6892012357711792,0.9491712091461061,0.0001
1113,0.0012189154513180256,0.0020612702069301454,0.9947410821914673,0.9417904875581227,0.0001
1114,0.0013912883587181568,0.0020785205905133534,0.9951112270355225,0.9415501606842828,0.0001
1115,0.0017389010172337294,0.001829981457419871,0.8645449280738831,0.9560753608506823,0.0001
1116,0.0017233517719432712,0.0019419721220546061,0.9578333497047424,0.9586160873609876,0.0001
1117,0.0025610793381929398,0.0022146964874414222,0.9912056922912598,0.9497826728555891,0.0001
1118,0.0022145819384604692,0.0022647080754506447,0.9525567293167114,0.946481654568324,0.0001
1119,0.0021936981938779354,0.001891805672101558,0.9315137267112732,0.9561403455242278,0.0001
1120,0.001923637348227203,0.001936844706217507,0.9734047651290894,0.9433023844446454,0.0001
1121,0.003226516768336296,0.0023126607032729284,0.9791586995124817,0.9251561883896117,0.0001
1122,0.0020366706885397434,0.0023720210883766413,0.9472984075546265,0.9193003712192415,0.0001
1123,0.002165817189961672,0.0021811609363390338,0.8262556195259094,0.9258576891725026,0.0001
1124,0.0013255651574581861,0.001963432524390223,0.990262508392334,0.9382790161503686,0.0001
1125,0.002712932415306568,0.0019552894019787864,0.9797458648681641,0.9515955552222237,0.0001
1126,0.0015998054295778275,0.0024488738641911556,0.950452446937561,0.9417929091150798,0.0001
1127,0.0019114103633910418,0.0026385408820628767,0.9733306765556335,0.9341146383020613,0.0001
1128,0.002453187946230173,0.002530851583403077,0.8875965476036072,0.9375629344629863,0.0001
1129,0.0027359274681657553,0.0019868967568664442,0.9449906945228577,0.9503115831859528,0.0001
1130,0.0018661660142242908,0.001842618871864582,0.9278714656829834,0.9462290519759768,0.0001
1131,0.0018798608798533678,0.002097248026753761,0.9859922528266907,0.9325400846345084,0.0001
1132,0.0019661702681332827,0.0021958413962570446,0.9793609380722046,0.9292592411003415,0.0001
1133,0.0018085342599079013,0.0021266653488892766,0.8534802198410034,0.9316796182640015,0.0001
1134,0.00188541691750288,0.0018127883316963792,0.9864418506622314,0.9489681337560926,0.0001
1135,0.001416688086465001,0.0017902225122920104,0.94581139087677,0.9511878216077411,0.0001
1136,0.002237475709989667,0.0018333872689658569,0.9871197938919067,0.9554650849766202,0.0001
1137,0.0014949545729905367,0.0019383042069551135,0.9929510951042175,0.9546658671091474,0.0001
1138,0.0013061664067208767,0.0019473465148448234,0.9941392540931702,0.9540418580410972,0.0001
1139,0.0017395311733707786,0.0018416499628478454,0.9383508563041687,0.954597756976173,0.0001
1140,0.0015657790936529636,0.0017874512169140553,0.9432733058929443,0.9530078730885945,0.0001
1141,0.0015683564124628901,0.0018271564714802755,0.9310983419418335,0.9482174146743048,0.0001
1142,0.002497690264135599,0.0017948721864423345,0.9780313372612,0.9499242991682083,0.0001
1143,0.0013297719415277243,0.001796491705583379,0.9314203858375549,0.9532165059021541,0.0001
1144,0.0015919317957013845,0.001806571459700723,0.9834211468696594,0.9512503752632747,0.0001
1145,0.0012105272617191076,0.0019021902237057922,0.9943610429763794,0.9441169609153082,0.0001
1146,0.0022930961567908525,0.001924949044006921,0.9116421341896057,0.9412682330797589,0.0001
1147,0.0016133832978084683,0.001902623057720207,0.9031748175621033,0.9419509744833386,0.0001
1148,0.0015114292036741972,0.0018781220193006217,0.9842636585235596,0.9424783393504128,0.0001
1149,0.001344270189292729,0.0017959708052258643,0.979954183101654,0.9503704134433989,0.0001
1150,0.0020170824136584997,0.0017951015671271654,0.913615345954895,0.9515918190517123,0.0001
1151,0.0022081169299781322,0.0018470116358782565,0.8749582171440125,0.9528848150419811,0.0001
1152,0.0013387505896389484,0.0018604818070011716,0.920326292514801,0.9517861221517835,0.0001
1153,0.0019223226699978113,0.0018142943292678822,0.9809018969535828,0.9500679520387498,0.0001
1154,0.001460592495277524,0.0018085410480298812,0.9842468500137329,0.9448193202889155,0.0001
1155,0.001351493177935481,0.0018614024156704545,0.9951939582824707,0.9411579942892468,0.0001
1156,0.0019975334871560335,0.0017895215858025329,0.9712541699409485,0.9512549265036507,0.0001
1157,0.0018976060673594475,0.0019172435618996146,0.9693583250045776,0.9526075451146989,0.0001
1158,0.0016270865453407168,0.001882815400936774,0.8999992609024048,0.9529043554313599,0.0001
1159,0.003143872367218137,0.0018465900562688827,0.9473341703414917,0.9514818253025176,0.0001
1160,0.0017067441949620843,0.001828372232719428,0.9477629065513611,0.9494791820881858,0.0001
1161,0.0017775831511244178,0.0018325412317016531,0.9949312806129456,0.9479748389077565,0.0001
1162,0.001976153813302517,0.001845922736850168,0.9736828804016113,0.9436552141393934,0.0001
1163,0.0022452683188021183,0.001811741815236885,0.9739779829978943,0.9452514818736485,0.0001
1164,0.0015903115272521973,0.001776329257399849,0.8654439449310303,0.9482639668479799,0.0001
1165,0.001085380557924509,0.0018274991676980067,0.9983704686164856,0.9517850733938671,0.0001
1166,0.0012702798703685403,0.0018471498393438875,0.9966498613357544,0.9508862169015975,0.0001
1167,0.0016368048964068294,0.0018329756678126397,0.9166101217269897,0.947539420354934,0.0001
1168,0.0019279480911791325,0.001907033861489109,0.9898453950881958,0.9427997171878815,0.0001
1169,0.0026600041892379522,0.002019279801826333,0.9897344708442688,0.9348755701193734,0.0001
1170,0.0017677628202363849,0.001881269441496226,0.886359453201294,0.942390623546782,0.0001
1171,0.001442184904590249,0.0018283225815846687,0.914516806602478,0.9447088260499258,0.0001
1172,0.0013784216716885567,0.0017942943081762346,0.9935339093208313,0.9467144225324903,0.0001
1173,0.0014423257671296597,0.0018221468060454797,0.912232518196106,0.9468340235097068,0.0001
1174,0.0015306794084608555,0.0018482856112458403,0.8692819476127625,0.9483135569663275,0.0001
1175,0.001508292625658214,0.0019155814790994758,0.9949022531509399,0.9478149541786739,0.0001
1176,0.0014277203008532524,0.0019686555282937158,0.960348904132843,0.9481964182286036,0.0001
1177,0.0015868982300162315,0.002045637644302573,0.8942347168922424,0.9484009023696657,0.0001
1178,0.0012984031345695257,0.002066893424535732,0.9978434443473816,0.948673520296339,0.0001
1179,0.00173957459628582,0.001994324445221869,0.9871819019317627,0.9500905436182779,0.0001
1180,0.0015364179853349924,0.0019529885381445408,0.8984344005584717,0.9501808441820598,0.0001
1181,0.002160231815651059,0.001846013577758438,0.9862069487571716,0.9487134648693932,0.0001
1182,0.0018272300949320197,0.0021516537480425857,0.9882388710975647,0.9350347424310351,0.0001
1183,0.0021733520552515984,0.002058292593112186,0.839166522026062,0.9407047733427987,0.0001
1184,0.0015875144163146615,0.0019156361148426576,0.9890397191047668,0.9497296762844872,0.0001
1185,0.002174340421333909,0.0019124889744460464,0.9681536555290222,0.9545922951092796,0.0001
1186,0.0019673474598675966,0.002026476581314845,0.9706407189369202,0.9525605099541801,0.0001
1187,0.001797512173652649,0.0019458736827050055,0.9408916234970093,0.9542313894582173,0.0001
1188,0.0014690679963678122,0.001930630306661543,0.9778350591659546,0.9523295807459998,0.0001
1189,0.0015379569958895445,0.0019814264572535953,0.9439530372619629,0.9486671402340844,0.0001
1190,0.0024490924552083015,0.002065546748723598,0.9641485810279846,0.9455741757438296,0.0001
1191,0.0015233710873872042,0.0021688210850004993,0.887825608253479,0.9363226592540741,0.0001
1192,0.0021433010697364807,0.001953488154824646,0.9496798515319824,0.9468390865931435,0.0001
1193,0.001725373906083405,0.0018900041366809062,0.9880655407905579,0.95482898988421,0.0001
1194,0.002126190811395645,0.001964548149050051,0.9707894921302795,0.9537776429501791,0.0001
1195,0.0012843128060922027,0.0019462557901288309,0.9940011501312256,0.9539547482180217,0.0001
1196,0.0018099185544997454,0.001794323300211025,0.9186133146286011,0.9508551032770247,0.0001
1197,0.0014267635997384787,0.0018560435513906655,0.9477159976959229,0.9456607231072017,0.0001
1198,0.0013750959187746048,0.0019848423026916054,0.9143116474151611,0.9360909168682401,0.0001
1199,0.001107590738683939,0.0021428425984811924,0.9990598559379578,0.9264913111452072,0.0001
1200,0.001730743097141385,0.0018936561592411074,0.9778295755386353,0.9400762343217456,0.0001
1201,0.0020909069571644068,0.001815606581254138,0.9519773125648499,0.9523985229787373,0.0001
1202,0.0014455604832619429,0.002098769598108317,0.994525671005249,0.9503597844214666,0.0001
1203,0.0018580523319542408,0.0020276402356103063,0.9824467301368713,0.9506263605185917,0.0001
1204,0.0016574151813983917,0.0017753513520657425,0.9755995869636536,0.9493335196896205,0.0001
1205,0.0016341542359441519,0.0018642515993662298,0.8478286862373352,0.9390174278191158,0.0001
1206,0.0016414538258686662,0.001979681265000845,0.8537082672119141,0.9348540121600741,0.0001
1207,0.0016397926956415176,0.00191401716761498,0.8957359790802002,0.9387849947762867,0.0001
1208,0.0013694536173716187,0.0017503725987533846,0.991474986076355,0.9482340680228339,0.0001
1209,0.0014741038903594017,0.0017699524067297933,0.9068118929862976,0.9546243501087975,0.0001
1210,0.0030959174036979675,0.0018274758291977739,0.8020886182785034,0.9539074207109118,0.0001
1211,0.0011404849356040359,0.0017623156050427093,0.9961778521537781,0.9534567206624954,0.0001
1212,0.0014907221775501966,0.0017844397003673727,0.9594338536262512,0.9483043518331316,0.0001
1213,0.001441040076315403,0.0017948091364583918,0.9831660389900208,0.9497481040538304,0.0001
1214,0.0022287981119006872,0.0017973030326030558,0.843258261680603,0.949820160392731,0.0001
1215,0.0018574947025626898,0.0018441122744069804,0.9243224263191223,0.9484975607622237,0.0001
1216,0.002002861350774765,0.0017584181780601659,0.9730493426322937,0.9556337746362837,0.0001
1217,0.001283351331949234,0.0018588649848150828,0.9371805787086487,0.9570868757982103,0.0001
1218,0.0016849669627845287,0.0020193771887866275,0.9111082553863525,0.9535795648892721,0.0001
1219,0.002396889729425311,0.001796891831512016,0.9149788022041321,0.9553856031289176,0.0001
1220,0.0012847455218434334,0.001918585813929519,0.9373427629470825,0.9448512139774504,0.0001
1221,0.0017547651659697294,0.0021165240738940027,0.992367148399353,0.9331216249201033,0.0001
1222,0.0016783783212304115,0.0020442562896595706,0.8932746648788452,0.9390888942612542,0.0001
1223,0.0013011330738663673,0.0018653988437209693,0.991488516330719,0.9482745249120016,0.0001
1224,0.0014692721888422966,0.0019013708473981491,0.9367476105690002,0.9546827092057183,0.0001
1225,0.0013445345684885979,0.002071898488793522,0.9842211008071899,0.9527729858481695,0.0001
1226,0.001772372517734766,0.0020992428347069237,0.93440842628479,0.9511825035488795,0.0001
1227,0.0023269117809832096,0.0019021544786584047,0.953205406665802,0.9534887851230682,0.0001
1228,0.001560861011967063,0.0017438294007516807,0.9189320802688599,0.9523242858667222,0.0001
1229,0.0011213276302441955,0.0019303677125006085,0.9962278008460999,0.9386277052145156,0.0001
1230,0.0014797997428104281,0.0022004605437229785,0.9464775919914246,0.9275950746876853,0.0001
1231,0.0014676533173769712,0.0021116112697026914,0.9878447651863098,0.9311421783197493,0.0001
1232,0.0016249092295765877,0.0018463045403006532,0.914927065372467,0.9428414172596402,0.0001
1233,0.001973685808479786,0.0017757919258511966,0.9009262323379517,0.949932359986835,0.0001
1234,0.0017497735098004341,0.001961020151308427,0.9863181114196777,0.9505294130908118,0.0001
1235,0.0015272591263055801,0.0021582497782739146,0.9937407970428467,0.9485153205811031,0.0001
1236,0.0023067323490977287,0.00203803305270239,0.8781419992446899,0.9512223762179178,0.0001
1237,0.001678384025581181,0.001807758552280979,0.9749876856803894,0.9508222194891127,0.0001
1238,0.0025331033393740654,0.0019458700294813348,0.8743383884429932,0.9401970799007113,0.0001
1239,0.0014634119579568505,0.0022550708945057105,0.924294114112854,0.9273173444800906,0.0001
1240,0.004302423447370529,0.0020555021252394432,0.9817047119140625,0.9369962598596301,0.0001
1241,0.002994965296238661,0.0018087123467084316,0.9875645041465759,0.9475544445098393,0.0001
1242,0.0015977469738572836,0.001788405166561937,0.89060378074646,0.9537274563123309,0.0001
1243,0.0012346801813691854,0.001913331523870251,0.9967398047447205,0.9524644499733335,0.0001
1244,0.0015123793855309486,0.0020529864649731842,0.9778281450271606,0.9507040253707341,0.0001
1245,0.0017996893730014563,0.0019370669560019103,0.971514880657196,0.95229381890524,0.0001
1246,0.0022914342116564512,0.0018626202539067775,0.934566855430603,0.9485937527247837,0.0001
1247,0.0023323632776737213,0.0019096697898699888,0.9898331761360168,0.9448962140650976,0.0001
1248,0.003402149770408869,0.002027335950905191,0.9532350897789001,0.941264273628356,0.0001
1249,0.0016205100109800696,0.0020021903550341016,0.9879418015480042,0.9426468587110913,0.0001
1250,0.001949674915522337,0.001950573297180531,0.9769370555877686,0.9469743125022404,0.0001
1251,0.0013135168701410294,0.0019975456285349553,0.968036949634552,0.9499091203250583,0.0001
1252,0.0024004892911762,0.002042933947421492,0.9684666991233826,0.9493067496352725,0.0001
1253,0.0014323696959763765,0.002096349427971752,0.9224849939346313,0.9460759640686096,0.0001
1254,0.0017472642939537764,0.00211176885077582,0.8974353671073914,0.945769022381495,0.0001
1255,0.0017150456551462412,0.0022051442721267305,0.9826728105545044,0.9431060207268548,0.0001
1256,0.0014569545164704323,0.0022543721946902454,0.9145883917808533,0.9392647274902889,0.0001
1257,0.003914438653737307,0.002225452871431434,0.8318309783935547,0.9399809539318085,0.0001
